"ID","Height","HairLength","Color","RottingFleshPct","Aura","BloodCoverage","MonsterClass","height_centered"
729,160.941700665845,4.76013012318144,"purple",0.00934397913515568,63.8737063628251,0.0572980470818752,"ghost",-6.02101613617381
730,167.939954590418,3.59265936753405,"white",0.646437730325852,63.6648646084317,0.589963774247232,"zombie",0.97723778839989
731,159.326848207307,2.50338716932758,"white",0.0127192846732214,51.7516140462713,-0.0282996095660709,"ghost",-7.6358685947113
732,176.363962856813,2.74262891775835,"orange",0.428531722957268,29.8616881690635,0.577183185342998,"zombie",9.40124605479488
733,178.124277258503,17.1202844314282,"purple",0.0903325048740953,82.5585626980133,0.172254663590947,"vampire",11.1615604564842
734,171.785612177469,12.2347470513321,"black",0.218820342840627,10.9449720501976,0.356376356049191,"vampire",4.82289537545066
735,166.774929084951,31.219849953437,"black",0.43367738109082,13.2267603351641,0.497250639896894,"witch",-0.187787717067096
736,177.604963722226,15.1254211380014,"white",0.254254956892692,37.2526244681796,0.428379854437423,"vampire",10.6422469202077
737,167.143919096167,27.2431728197132,"black",0.428116064332426,11.6105368246752,0.27660967800962,"witch",0.181202294149074
738,173.539512221836,1.72488312313184,"white",0.53299602905754,63.8805189276324,0.428595830191183,"mummy",6.57679541981776
739,162.767467936469,26.3358044175813,"green",0.209366876352578,39.4827503983653,0.110054599162893,"witch",-4.19524886554905
740,168.937324228136,3.23816809163741,"green",0.372162520559505,30.4375705201836,0.355728887270487,"zombie",1.97460742611807
741,168.21585846103,3.08460556776001,"green",0.351951856026426,28.3672464973931,0.312102766938454,"zombie",1.25314165901113
742,165.471754962061,28.8196742478639,"green",0.30638255989179,22.9156133539895,0.262600785406989,"witch",-1.49096183995749
743,165.343950836466,3.24856469183393,"purple",0.372849621938076,65.2665908971116,0.310313860552786,"zombie",-1.61876596555203
744,164.331198066401,36.8807459016745,"orange",0.422163872793317,34.8397043363016,0.377804102913043,"witch",-2.63151873561716
745,165.599571052799,5.7995223753293,"white",0.0216847503790632,42.0620981247841,0.118701222429456,"ghost",-1.36314574921965
746,168.729179384173,23.8180012546987,"black",0.399371581245214,9.72077664494102,0.381848575503584,"witch",1.76646258215453
747,162.477713921027,5.26336605813419,"black",0.048019322892651,9.81907508648974,-0.112235730261489,"ghost",-4.48500288099137
748,174.140095178349,23.3111140079001,"white",0.158955264044926,58.3269355398258,0.186363053862861,"vampire",7.17737837633032
749,176.152019136062,8.35116469919079,"white",0.240324818948284,67.6137010250219,0.36146085066858,"vampire",9.18930233404404
750,165.21894465612,21.3676277158347,"purple",0.261178677529097,49.052577386803,0.383732795219395,"witch",-1.74377214589845
751,179.649891966353,1.92583826517547,"white",0.728183440561406,44.3580363055029,0.822360891802585,"mummy",12.6871751643346
752,181.247705366746,1.9082553260903,"white",0.340014533512294,43.5219919183814,0.386300133992615,"mummy",14.2849885647274
753,176.243112846009,1.94663199759361,"orange",0.21771951590199,23.4633492731202,0.241283324880756,"mummy",9.28039604399032
754,159.937162563546,4.57933993839674,"purple",0.0847635078011081,59.3801602236184,0.212952536355782,"ghost",-7.02555423847272
755,172.815599578503,2.74600484343283,"black",0.693410923308693,6.68112753394836,0.69187652319444,"zombie",5.85288277648451
756,164.570833876658,18.3213015228034,"orange",0.382929778657854,17.9512010504911,0.320827531984473,"witch",-2.39188292536076
757,171.489269464372,4.36742208042496,"black",0.349998922878876,13.7578952220089,0.200335083736807,"zombie",4.52655266235368
758,169.111756367615,2.19105461139258,"green",0.2860151266912,42.5501043765582,0.185401469101297,"mummy",2.14903956559658
759,162.216974724066,30.5416551068814,"purple",0.170017044618726,53.3151959487179,0.11609326845576,"witch",-4.74574207795285
760,162.992056523102,23.6524502422656,"black",0.126653574872762,6.35308649131371,0.0151115487972944,"witch",-3.97066027891685
761,164.855350147565,22.9800830858939,"purple",0.201946134865284,56.7081861939226,0.23824822555844,"witch",-2.10736665445387
762,146.742530884638,3.8333531581211,"green",0.7005427259719,60.180054522396,0.820372594541093,"zombie",-20.2201859173809
763,172.806616484078,2.70410556510061,"green",0.508797894220334,58.7081534560865,0.627861974914353,"zombie",5.8438996820592
764,177.925841765868,8.00676170406531,"black",0.0595563016366214,12.4205798763803,0.179178245949599,"vampire",10.9631249638499
765,164.969894411089,32.0650764479245,"black",0.339691946096718,13.1979349417702,0.425743914227654,"witch",-1.99282239092918
766,168.983425465095,3.11959066994226,"purple",0.542226235941052,47.6291127783701,0.604825036781883,"zombie",2.0207086630765
767,174.257207012829,2.40732667218206,"white",0.849760936899111,51.939418864312,1.03806206920219,"mummy",7.29449021081081
768,175.374212278511,1.98450222092414,"orange",0.629070009058341,30.3325291795109,0.769980321878407,"mummy",8.41149547649215
769,160.416662616205,3.62828181713211,"green",0.313860582152847,10.9114403616011,0.469737228515623,"zombie",-6.54605418581332
770,169.792910565645,2.47501201012603,"purple",0.412098992883693,62.2951399179248,0.384708287127914,"zombie",2.83019376362685
771,171.941095925157,4.03481060756065,"green",0.473476725874934,38.9090854624353,0.46231468785504,"zombie",4.9783791231385
772,179.016228575609,2.49887034009414,"green",0.616773685184307,60.3302092075797,0.73313505831018,"zombie",12.0535117735903
773,175.760018513775,2.23967219011677,"green",0.807735093217343,30.8971348536573,0.861987769008809,"mummy",8.79730171175623
774,167.214996094899,4.00546232382631,"green",0.496051974431612,76.7723952321911,0.477032384273227,"zombie",0.252279292881013
775,169.678796797021,24.5548954654904,"black",0.427342077996582,10.5417027542837,0.360344336394596,"witch",2.71607999500259
776,171.993318865796,3.19221428748343,"green",0.506003973819315,38.9116674489933,0.479760796895858,"zombie",5.03060206377802
777,162.413433860882,2.93395964262619,"white",0.0312749028671533,46.2610053954021,0.224919444090961,"ghost",-4.54928294113608
778,163.714315532676,20.1713547501514,"black",0.155635115969926,13.8565894038169,0.00589739749036997,"witch",-3.24840126934217
779,154.433010343674,5.06377253025601,"white",0.0777948214439675,48.6142021865781,0.000157236912191661,"ghost",-12.5297064583444
780,151.925400670512,5.31726898406913,"green",0.0198787077330053,49.6555904539079,-0.0270868510090998,"ghost",-15.0373161315061
781,182.949678280632,2.35034691861139,"white",0.775822868361138,46.5223575810135,0.748257971349484,"mummy",15.9869614786138
782,159.84021424517,3.72619982971366,"white",0.00175644536502659,53.7962684055132,0.0580871961779569,"ghost",-7.1225025568489
783,174.842674694607,3.52931958137474,"green",0.438876822602469,35.5653906488931,0.42572601721017,"zombie",7.87995789258861
784,183.823660943241,2.07898963322767,"white",0.259787746169604,55.6606839359259,0.530623653331475,"mummy",16.8609441412224
785,163.806370517919,21.7084934245044,"orange",0.402428664360195,27.8065456134668,0.459880512241909,"witch",-3.15634628409902
786,168.108085468805,25.4948773973105,"black",0.335936771892011,11.5764121590644,0.451475312787551,"witch",1.14536866678614
787,166.077651168116,19.9201341715668,"black",0.326621406711638,13.707006017351,0.326548415534799,"witch",-0.885065633902201
788,170.256202931869,3.44317097896088,"white",0.0978777307085693,47.5691240618563,0.170251511941264,"ghost",3.29348612985024
789,167.693249349278,3.24347529028191,"purple",0.430932815198321,64.6979878853253,0.233695377825669,"zombie",0.730532547259799
790,161.159705010215,2.38178982058682,"green",0.441602575499564,35.891154542037,0.44548436009505,"zombie",-5.8030117918031
791,165.864310401021,27.1415469148325,"black",0.40690850885585,15.7416199864593,0.531520276860076,"witch",-1.09840640099691
792,148.87585923725,2.72609902601047,"green",0.325551720103249,62.7911811230747,0.463840131752165,"zombie",-18.0868575647688
793,155.541742047298,5.33814761609057,"white",0.0403332085814327,60.0676651390339,0.0707274166534693,"ghost",-11.42097475472
794,165.406385189701,11.8696362215283,"green",0.238215972948819,29.4134702673412,0.253031914980028,"witch",-1.55633161231776
795,155.160983884561,2.30989162134647,"green",0.690551324828994,20.9197130511917,0.629616401024955,"zombie",-11.801732917457
796,163.293587691895,5.48484117284267,"purple",0.057014410244301,63.0053736793866,-0.101366371938452,"ghost",-3.66912911012349
797,176.90707580371,1.7592065410366,"black",0.755789035093039,18.3057566393734,0.771496821713149,"mummy",9.94435900169165
798,156.455636323237,4.33670456520194,"orange",0.0285825795726851,35.9836903277945,0.0161070300637149,"ghost",-10.5070804787818
799,165.984821225723,4.30169554222044,"purple",0.0850451668025926,50.9405596939792,0.273113520694159,"ghost",-0.977895576295225
800,172.847591089818,4.18549377185516,"green",0.527014321368188,41.5864554421928,0.375979914889081,"zombie",5.88487428779999
801,170.750505137135,4.80701984978819,"purple",0.0247109477641061,51.5474472269409,-0.168589613447673,"ghost",3.78778833511637
802,166.715144934375,24.021068346406,"green",0.349599603097886,59.9876877194886,0.376068682689297,"witch",-0.247571867643472
803,165.078244741126,3.4045940915274,"white",0.654468952689786,45.4950924610098,0.655566274517861,"zombie",-1.88447206089202
804,164.878239000389,6.21029441679967,"white",0.0789056959096342,55.2518426203176,0.273528787512709,"ghost",-2.08447780162894
805,161.18848028078,5.68445242535749,"white",0.0614083427237347,55.6361497296723,0.00112821547895785,"ghost",-5.77423652123838
806,167.091266424826,22.2179987633597,"black",0.0802578188478947,13.66986635188,0.0544453878550639,"witch",0.128549622807611
807,176.526743155983,14.4801718118315,"white",0.0608015240868554,46.2810871174164,0.195137945398457,"vampire",9.56402635396492
808,170.591115045624,1.48766800520823,"purple",0.60813068918651,57.9767775486757,0.611616932840293,"zombie",3.62839824360552
809,156.622652867192,5.48267603072796,"purple",0.0121948342537507,70.6972195381873,-0.0301738304977272,"ghost",-10.3400639348264
810,156.036147449374,1.26678336580349,"white",0.0759214277844876,63.0416239798677,0.0809052207279413,"ghost",-10.9265693526445
811,165.850248736855,31.7022903945946,"black",0.182154800835997,10.080822991481,0.0267612400773382,"witch",-1.11246806516328
812,154.013554874415,2.71592723752784,"green",0.421177253569476,54.4198181119135,0.533621919787448,"zombie",-12.9491619276032
813,154.440637106189,3.24451828921621,"purple",0.74393660207279,43.7501471437984,0.751982194910469,"zombie",-12.5220796958292
814,149.70919374818,2.06879387516818,"green",0.576419998286292,27.041387250069,0.492486284836222,"zombie",-17.2535230538381
815,154.452894094765,3.60767287356333,"white",0.0199149140622467,58.3762227545282,0.0835130334967761,"ghost",-12.5098227072534
816,152.295792396727,3.1892508036977,"orange",0.597362507425714,36.809018145171,0.520963586942724,"zombie",-14.6669244052915
817,148.678065162395,2.34023843792389,"green",0.437706135492772,28.6103104468167,0.670415407867511,"zombie",-18.2846516396238
818,166.701918223953,25.2854115024059,"purple",0.443289386294782,59.9711477178057,0.466234184839989,"witch",-0.260798578065334
819,158.903751113677,6.75210151434438,"orange",0.0360172655200586,25.3097644021265,0.289554128364664,"ghost",-8.05896568834137
820,156.987283233788,3.83632559319757,"white",0.0411670500179753,46.976037633653,0.000136105362170687,"ghost",-9.9754335682301
821,167.602206531022,23.4081072960848,"purple",0.398939493205398,49.8110749756926,0.41705494710269,"witch",0.639489729003884
822,156.006139978056,4.12416622628376,"white",0.0117281698156148,47.7218214273989,-0.143158435044701,"ghost",-10.9565768239622
823,164.581523156229,26.415528293321,"green",0.337585973367095,88.9562492192105,0.38229415911731,"witch",-2.38119364578955
824,166.955521013992,2.83860097102605,"black",0.673092672228813,16.9085238826617,0.760538443317621,"zombie",-0.00719578802610954
825,161.817756460892,4.17273813465406,"white",0.0939069210551679,49.6936084498529,0.16834367191814,"ghost",-5.14496034112642
826,170.546627985534,3.17383210930168,"purple",0.403413050842937,64.4415968912817,0.409998515171867,"zombie",3.58391118351577
827,171.435822396862,22.7619448216736,"green",0.0994905095547438,43.749805124146,0.0558260832898614,"witch",4.4731055948435
828,178.9380452517,13.223021001869,"black",0.0852170852478594,11.7575270259754,0.109453727936491,"vampire",11.9753284496819
829,153.595769173266,4.10843590511906,"green",0.57871821083827,67.5631133092061,0.641205857567923,"zombie",-13.3669476287528
830,164.48096746056,5.77303265733628,"orange",0.00697651084046811,26.1972139935326,-0.112936683520851,"ghost",-2.48174934145868
831,164.195218397431,2.87033787008363,"purple",0.673968853312545,57.9175001317983,0.793656285014382,"zombie",-2.76749840458726
832,158.218866777842,2.38822256286373,"green",0.315817163314205,38.9225445734871,0.235235353866045,"zombie",-8.74385002417657
833,171.72155389363,1.88516184469522,"white",0.694004405313171,57.3297004915047,0.713461132784434,"mummy",4.75883709161113
834,158.504386898984,5.492128098794,"orange",0.00056322964373976,16.3304392132399,0.139157639928389,"ghost",-8.45832990303447
835,166.913793431801,23.7839269358795,"black",0.432571156043559,11.4807582926138,0.456016450212076,"witch",-0.0489233702169827
836,152.444596822022,3.8048923880407,"green",0.47436711920891,42.6795661050586,0.44644878731935,"zombie",-14.5181199799965
837,159.723509765746,3.568026870633,"green",0.398179009964224,60.7488223228471,0.302987446397509,"zombie",-7.23920703627229
838,175.666511345786,2.91998864591565,"green",0.469866541377269,25.5394040013947,0.32309230672723,"zombie",8.70379454376729
839,168.77836160873,3.68815295789481,"black",0.368474539427552,16.0874788879324,0.288687792222762,"zombie",1.81564480671165
840,169.933080031509,2.61540407320902,"green",0.446693274308927,52.9976060233665,0.307109974285017,"zombie",2.97036322949074
841,166.54726610311,24.6768581405574,"orange",0.233214966394007,21.6368089863297,0.271503796332774,"witch",-0.41545069890833
842,151.781882624639,3.61654092629877,"white",0.0123188104480505,50.6707769251718,0.00526859121799646,"ghost",-15.180834177379
843,165.698541915401,3.80214304663707,"green",0.0814635403919965,65.2835694194625,0.23762784049084,"ghost",-1.26417488661721
844,163.674259093248,20.7472210073584,"black",0.230430600419641,7.74394793226242,0.209631489534969,"witch",-3.28845770877001
845,164.403483700453,21.5042050391473,"black",0.318850611895323,17.1446134872442,0.206715857374839,"witch",-2.55923310156493
846,153.078632905325,3.74650429558691,"white",0.0909869513008744,58.0700302611506,0.094763645959188,"ghost",-13.8840838966939
